direction,type,hex,Full
0,00100100,240209e80000002e0000072742dc097ae4087d6c9e0cdfd9e4088032692208f0e40880326a9da3e3e40880326aa01f01,001001000000001000001001111010000000000000000000000000000010111000000000000000000000011100100111010000101101110000001001011110101110010000001000011111010110110010011110000011001101111111011001111001000000100010000000001100100110100100100010000010001111000011100100000010001000000000110010011010101001110110100011111000111110010000001000100000000011001001101010101000000001111100000001
0,00100011,230009200000000000000000000000000000000000000000000000000000000000000000000000009baca16cac0b4a6d,001000110000000000001001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001101110101100101000010110110010101100000010110100101001101101
0,00100100,240209e9000008be000007ca2b4d82fee408759de31b83c79baca16cac0b4a6de4087818e021c338e4087818e023d0b5,001001000000001000001001111010010000000000000000000010001011111000000000000000000000011111001010001010110100110110000010111111101110010000001000011101011001110111100011000110111000001111000111100110111010110010100001011011001010110000001011010010100110110111100100000010000111100000011000111000000010000111000011001110001110010000001000011110000001100011100000001000111101000010110101
0,00100011,23000a20000000000000000000000000000000000000000000000000000000000000000000000000743e6428bf24bff6,001000110000000000001010001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111010000111110011001000010100010111111001001001011111111110110
0,00100100,24020ae800000076000005a52b4d82fee40876b434df7065743e6428bf24bff6e408783a58447579e408783a5846bf3d,001001000000001000001010111010000000000000000000000000000111011000000000000000000000010110100101001010110100110110000010111111101110010000001000011101101011010000110100110111110111000001100101011101000011111001100100001010001011111100100100101111111111011011100100000010000111100000111010010110000100010001110101011110011110010000001000011110000011101001011000010001101011111100111101
0,00100011,23030ae90000041400000dd78e935c05e408744940a9225ae40874493f327c0ee408744940a9225ae40878523da8c24d,001000110000001100001010111010010000000000000000000001000001010000000000000000000000110111010111100011101001001101011100000001011110010000001000011101000100100101000000101010010010001001011010111001000000100001110100010010010011111100110010011111000000111011100100000010000111010001001001010000001010100100100010010110101110010000001000011110000101001000111101101010001100001001001101
0,00100011,23030ae90000041400000dd78e935c05e408744940a9225ae40874493f327c0ee408744940a9225ae40878523da8c24d,001000110000001100001010111010010000000000000000000001000001010000000000000000000000110111010111100011101001001101011100000001011110010000001000011101000100100101000000101010010010001001011010111001000000100001110100010010010011111100110010011111000000111011100100000010000111010001001001010000001010100100100010010110101110010000001000011110000101001000111101101010001100001001001101
0,00100100,24020ae80000011900000985cc7b0248e408730585bc88fbe40878523da8c24de40878523f3443a4e40878523f35ee16,001001000000001000001010111010000000000000000000000000010001100100000000000000000000100110000101110011000111101100000010010010001110010000001000011100110000010110000101101111001000100011111011111001000000100001111000010100100011110110101000110000100100110111100100000010000111100001010010001111110011010001000011101001001110010000001000011110000101001000111111001101011110111000010110
0,00100100,24020ae80000011900000985cc7b0248e408730585bc88fbe40878523da8c24de40878523f3443a4e40878523f35ee16,001001000000001000001010111010000000000000000000000000010001100100000000000000000000100110000101110011000111101100000010010010001110010000001000011100110000010110000101101111001000100011111011111001000000100001111000010100100011110110101000110000100100110111100100000010000111100001010010001111110011010001000011101001001110010000001000011110000101001000111111001101011110111000010110
0,00100011,230309e800000f6e0000136bac56b54be408765f735c2a63e40876606ab1627fe40876606bdef475e40878646833b9e8,001000110000001100001001111010000000000000000000000011110110111000000000000000000001001101101011101011000101011010110101010010111110010000001000011101100101111101110011010111000010101001100011111001000000100001110110011000000110101010110001011000100111111111100100000010000111011001100000011010111101111011110100011101011110010000001000011110000110010001101000001100111011100111101000
0,00100100,240209e70000048a0000008ec63c16f0e408752409c96695e40878646833b9e8e40878646ab6163de40878646ab6c1be,001001000000001000001001111001110000000000000000000001001000101000000000000000000000000010001110110001100011110000010110111100001110010000001000011101010010010000001001110010010110011010010101111001000000100001111000011001000110100000110011101110011110100011100100000010000111100001100100011010101011011000010110001111011110010000001000011110000110010001101010101101101100000110111110
0,00100011,230309e800000f6e0000136cac56b54be408765f735c2a63e408765f69d0ae44e408765f6b16ddcce408786568346655,001000110000001100001001111010000000000000000000000011110110111000000000000000000001001101101100101011000101011010110101010010111110010000001000011101100101111101110011010111000010101001100011111001000000100001110110010111110110100111010000101011100100010011100100000010000111011001011111011010110001011011011101110011001110010000001000011110000110010101101000001101000110011001010101
0,00100100,240309e7000000010000000150484330e408785e6af6f66ce408786568346655e408786569dba369e408786569dc6986,001001000000001100001001111001110000000000000000000000000000000100000000000000000000000000000001010100000100100001000011001100001110010000001000011110000101111001101010111101101111011001101100111001000000100001111000011001010110100000110100011001100101010111100100000010000111100001100101011010011101101110100011011010011110010000001000011110000110010101101001110111000110100110000110
0,00100011,230309e800000f6e00001372ac56b54be408765f735c2a63e408766469e7d717e40876646b1bfa87e408786b68329b33,001000110000001100001001111010000000000000000000000011110110111000000000000000000001001101110010101011000101011010110101010010111110010000001000011101100101111101110011010111000010101001100011111001000000100001110110011001000110100111100111110101110001011111100100000010000111011001100100011010110001101111111010100001111110010000001000011110000110101101101000001100101001101100110011
0,00100100,240309e7000000010000000150484330e40878636cfd2578e408786b68329b33e408786b69e94faee408786b69ec72dd,001001000000001100001001111001110000000000000000000000000000000100000000000000000000000000000001010100000100100001000011001100001110010000001000011110000110001101101100111111010010010101111000111001000000100001111000011010110110100000110010100110110011001111100100000010000111100001101011011010011110100101001111101011101110010000001000011110000110101101101001111011000111001011011101
0,00100011,230309e800000f6e00001374ac56b54be408765f735c2a63e4087660712c0a20e40876607aa36d8fe408786d68327148,001000110000001100001001111010000000000000000000000011110110111000000000000000000001001101110100101011000101011010110101010010111110010000001000011101100101111101110011010111000010101001100011111001000000100001110110011000000111000100101100000010100010000011100100000010000111011001100000011110101010001101101101100011111110010000001000011110000110110101101000001100100111000101001000
0,00100100,240209e800000691000009c781060f1ce408732e4a2e97a0e408786d68327148e408786d7131a531e408786d7132a989,001001000000001000001001111010000000000000000000000001101001000100000000000000000000100111000111100000010000011000001111000111001110010000001000011100110010111001001010001011101001011110100000111001000000100001111000011011010110100000110010011100010100100011100100000010000111100001101101011100010011000110100101001100011110010000001000011110000110110101110001001100101010100110001001
